Date,Ticker,Close,DropPct,PrimarySignal,MarketRegime,Volatility,CrossAssetPattern,Bounce5D,Recovered5D,Bounce10D,Recovered10D,BounceStrength
2020-06-30,IDEA,10.600000381469728,-4.50450434969981,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-9.905661820261924,False,-11.79245240580532,False,NO_BOUNCE
2020-06-30,^VIX,30.43000030517578,-4.24795579704634,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-7.722643305626321,False,-8.774236114088405,False,NO_BOUNCE
2020-06-29,^VIX,31.780000686645508,-8.49409413899711,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-7.394588831639756,False,-7.111391378388252,False,NO_BOUNCE
2020-06-29,COCHINSHIP,152.64999389648438,-4.4743485724199905,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,7.910260523966746,True,7.3534271551478545,True,STRONG_BOUNCE
2020-06-29,NMDC,20.753345489501953,-3.74331976570854,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,4.938271604938289,True,5.740745336020653,True,STRONG_BOUNCE
2020-06-29,SAIL,29.549999237060547,-3.1147565998014803,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,7.783422009448316,True,20.981390602418813,True,STRONG_BOUNCE
2020-06-26,GS,189.19000244140625,-8.6479976505444,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,9.604100604931656,True,10.407527981032937,True,STRONG_BOUNCE
2020-06-26,IRDM,23.43000030517578,-7.828480586725051,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,17.072129525821577,True,13.358937772080065,True,STRONG_BOUNCE
2020-06-26,BAC,23.149999618530273,-6.35113162796916,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,2.203024783091614,True,4.492444633540648,True,BOUNCE
2020-06-26,JPM,92.58999633789062,-5.48183217310096,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,2.6028769385782216,True,5.4649588380182,True,STRONG_BOUNCE
2020-06-26,COP,40.349998474121094,-4.06562730227538,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,3.1722494235410794,True,-1.7100338359405949,False,NO_BOUNCE
2020-06-26,HAL,380.875,-3.8376599731280603,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,11.900232939161484,True,23.715132840703987,True,STRONG_BOUNCE
2020-06-26,NVDA,9.154999732971191,-3.5300320993316503,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,7.474056776489066,True,9.800657582158967,True,STRONG_BOUNCE
2020-06-26,AMD,50.099998474121094,-3.5239780864632397,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,6.586832639251303,True,6.966071426667887,True,STRONG_BOUNCE
2020-06-26,XOM,43.619998931884766,-3.43147952156921,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,1.7652463929815163,True,-2.200823264511657,False,NO_BOUNCE
2020-06-26,RTX,59.099998474121094,-3.20996209480478,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,7.140442182161803,True,0.4230118552532126,True,WEAK_BOUNCE
2020-06-26,CVX,86.45999908447266,-3.08261408835576,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,2.4404356149600024,True,-1.22599765188306,False,NO_BOUNCE
2020-06-26,AAPL,88.40750122070312,-3.07257744973118,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,5.717840947179728,True,7.997058617429374,True,STRONG_BOUNCE
2020-06-25,^VIX,32.220001220703125,-4.7872308645982,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-14.090629247432004,False,-15.30105561264841,False,NO_BOUNCE
2020-06-25,NMDC,21.586042404174805,-3.4383952687872,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,-2.9673589193467738,False,1.661720994834193,True,WEAK_BOUNCE
2020-06-24,ICICIBANK,348.1000061035156,-7.45712833925714,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,4.58201132139882,True,5.989659792569911,True,STRONG_BOUNCE
2020-06-24,COP,40.9900016784668,-6.43688565721763,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-0.6099048298681384,False,-6.4406028207912245,False,NO_BOUNCE
2020-06-24,USO,27.25,-5.11838213265889,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,4.036698647595327,True,4.256880173989392,True,BOUNCE
2020-06-24,SAIL,30.850000381469727,-5.07692190317007,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.6207455229087409,False,14.586703523525152,True,STRONG_BOUNCE
2020-06-24,XOM,44.5,-4.71092232761877,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.7752829562412218,False,-7.056178403704354,False,NO_BOUNCE
2020-06-24,IDEA,9.800000190734863,-4.39024204161109,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,3.571422663096533,True,-5.102040717026833,False,NO_BOUNCE
2020-06-24,RTX,61.720001220703125,-4.36938279333951,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-0.1782252238755049,False,-5.848996336605122,False,NO_BOUNCE
2020-06-24,MA,294.010009765625,-4.19382003141656,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,2.435292481306025,True,0.1972676279722486,True,WEAK_BOUNCE
2020-06-24,CVX,87.63999938964844,-4.15573376017001,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-0.0228167996413383,False,-5.591056093112739,False,NO_BOUNCE
2020-06-24,TSLA,64.0566635131836,-4.08572981876094,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,16.524954934084956,True,45.109030631720806,True,STRONG_BOUNCE
2020-06-24,SBIN,184.6000061035156,-4.07897686111046,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,0.1083407051081387,True,3.9544894645752575,True,BOUNCE
2020-06-24,BAC,23.809999465942383,-3.9532126397427003,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-2.309950648454491,False,-4.367908574153127,False,NO_BOUNCE
2020-06-24,CDSL,137.22500610351562,-3.87039852643388,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,0.6558526918960127,True,8.507915666742056,True,STRONG_BOUNCE
2020-06-24,BHARTIARTL,547.07861328125,-3.7059414526568504,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,0.5023799174771536,True,0.7087093466093428,True,WEAK_BOUNCE
2020-06-24,ETH-USD,235.7724609375,-3.4282035737276604,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,-3.2139423375622846,False,-2.8410226420799316,False,NO_BOUNCE
2020-06-24,JPM,94.66000366210938,-3.33911634113778,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.478978947514331,False,-3.5706790112511397,False,NO_BOUNCE
2020-06-24,V,191.41000366210935,-3.31363212514227,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,1.238177248756138,True,0.417952581605956,True,WEAK_BOUNCE
2020-06-24,GS,198.02000427246097,-3.30110096060775,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-0.2272482267110009,False,-0.6009506189934845,False,NO_BOUNCE
2020-06-24,BTC-USD,9313.6103515625,-3.28202564302787,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.3180265733836056,False,-1.944703111636123,False,NO_BOUNCE
2020-06-24,LMT,359.82000732421875,-3.19612711666944,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,0.166751734562382,True,-5.519430677807083,False,NO_BOUNCE
2020-06-22,^VIX,31.770000457763672,-9.5387203189226,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,0.0314769554225554,True,-7.365439467647416,False,NO_BOUNCE
2020-06-19,IDEA,9.149999618530272,-6.15385006635619,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,13.661202755337191,True,9.289622042697534,True,STRONG_BOUNCE
2020-06-18,NMDC,21.15047836303711,-3.50672106309017,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,2.0593578720133987,True,-0.9691095868298348,False,NO_BOUNCE
2020-06-17,IRDM,25.6299991607666,-5.038905601647651,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.8337859100438392,False,0.1950883575748199,True,WEAK_BOUNCE
2020-06-17,SUZLON,3.581033945083618,-4.87805727603196,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,16.666672214844994,True,35.897461675125975,True,STRONG_BOUNCE
2020-06-17,XOM,46.630001068115234,-3.2572607260856596,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-4.567876944724523,False,-6.262067160103977,False,NO_BOUNCE
2020-06-17,BAC,25.0,-3.1007723283626403,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-4.760002136230469,False,-6.959999084472656,False,NO_BOUNCE
2020-06-16,SUZLON,3.764677047729492,-4.65116475671499,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,13.414611594533318,True,23.170726146597257,True,STRONG_BOUNCE
2020-06-16,IDEA,9.75,-3.94088308929603,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,5.128205128205128,True,8.717952630458752,True,STRONG_BOUNCE
2020-06-15,^VIX,34.400001525878906,-4.68273377546051,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-7.645351603071009,False,-7.61628117156445,False,NO_BOUNCE
2020-06-15,SUZLON,3.948319911956787,-4.4444241849609805,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,3.488370548295354,True,12.79068798476177,True,STRONG_BOUNCE
2020-06-15,ICICIBANK,331.1000061035156,-3.80592842502172,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,11.0087529500248,True,3.6242826272399102,True,BOUNCE
2020-06-15,SAIL,29.299999237060547,-3.4596412890006403,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,6.484647014856098,True,0.8532423430365954,True,WEAK_BOUNCE
2020-06-15,HDFCBANK,474.9249877929687,-3.34775114872171,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,8.3065775061363,True,13.286316416899218,True,STRONG_BOUNCE
2020-06-15,SBIN,173.6999969482422,-3.04214185538364,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,8.0598734864524,True,3.1951658890423356,True,BOUNCE
2020-06-12,^VIX,36.09000015258789,-11.52243358040799,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-2.6877285026377855,False,-3.7683585608243386,False,NO_BOUNCE
2020-06-12,SUZLON,4.131961822509766,-4.255332313866219,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-5.5555388863603,False,3.33333256398586,True,BOUNCE
2020-06-12,TSLA,62.35200119018555,-3.86086331107897,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,7.016082944947212,True,2.6152565985261855,True,BOUNCE
2020-06-11,IDEA,9.399999618530272,-13.36406186137886,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,3.7234084646106864,True,4.787242353205714,True,BOUNCE
2020-06-11,BAC,23.93000030517578,-10.03759412783293,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,4.6385315344583695,True,3.301291258269827,True,BOUNCE
2020-06-11,IRDM,23.920000076293945,-9.39393779572483,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,9.740802325561924,True,6.270902990032109,True,STRONG_BOUNCE
2020-06-11,GS,194.1300048828125,-9.08111605548019,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,5.001798388116065,True,6.6810904520053445,True,STRONG_BOUNCE
2020-06-11,XOM,46.18000030517578,-8.82527361508418,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,1.6024206558668936,True,-2.1870985915027576,False,NO_BOUNCE
2020-06-11,CVX,89.37000274658203,-8.41360825006648,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,2.8756849231746213,True,-0.1790350869330082,False,NO_BOUNCE
2020-06-11,JPM,97.20999908447266,-8.34433214957586,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,1.779655769187136,True,0.7715255704799173,True,WEAK_BOUNCE
2020-06-11,COP,42.119998931884766,-8.255284095238311,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,5.531818352661164,True,-0.142444349751234,False,NO_BOUNCE
2020-06-11,RTX,62.849998474121094,-8.060272216258731,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,6.412090496639,True,-2.8480463711818884,False,NO_BOUNCE
2020-06-11,AMD,52.83000183105469,-8.02576062999885,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,2.2903635103820705,True,-1.7035803420129063,False,NO_BOUNCE
2020-06-11,USO,26.36000061035156,-7.281040002125399,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,5.804244096625902,True,5.993929769051648,True,STRONG_BOUNCE
2020-06-11,MA,291.25,-6.99345180371413,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,4.66952999262339,True,2.321033395922747,True,BOUNCE
2020-06-11,ETH-USD,231.70266723632812,-6.361931932262779,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,1.1711133967201413,True,-1.1708302200361862,False,NO_BOUNCE
2020-06-11,NVDA,8.796250343322754,-6.09068710674646,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,4.794657407456597,True,7.88687680225059,True,STRONG_BOUNCE
2020-06-11,NOC,320.989990234375,-5.93699919871795,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,-0.9844555152022209,False,-5.9939533380236165,False,NO_BOUNCE
2020-06-11,HD,239.47000122070312,-5.8872060944005895,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,4.0673175944854005,True,2.4679515730500743,True,BOUNCE
2020-06-11,V,188.8800048828125,-5.7861088846447295,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,2.6630657821179256,True,2.7001221478635284,True,BOUNCE
2020-06-11,SPY,300.6099853515625,-5.7648948741183395,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,3.71578256612836,True,2.2421147268513684,True,BOUNCE
2020-06-11,SBIN,177.14999389648438,-5.62067300121851,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,1.411233466629893,True,4.572399877275058,True,BOUNCE
2020-06-11,BTC-USD,9321.78125,-5.5553010558943505,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,2.3197622671364444,True,-0.1947199435461972,False,NO_BOUNCE
2020-06-11,MSFT,186.27000427246097,-5.369839596666879,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,5.395395297815873,True,7.553546863535376,True,STRONG_BOUNCE
2020-06-11,TSLA,64.85600280761719,-5.09341048991272,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,3.198873142146756,True,1.3506836881114568,True,WEAK_BOUNCE
2020-06-11,SAIL,30.0,-5.0632922853,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.166667938232422,False,2.833334604899089,True,BOUNCE
2020-06-11,QQQ,234.02000427246097,-4.95491710168033,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,4.384238235843536,True,5.132037555581406,True,STRONG_BOUNCE
2020-06-11,LMT,383.8800048828125,-4.92606797732703,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.4301318548880753,False,-5.48608869717578,False,NO_BOUNCE
2020-06-11,GDX,32.83000183105469,-4.92324647651436,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.218402386747768,False,6.487959593724887,True,STRONG_BOUNCE
2020-06-11,AAPL,83.9749984741211,-4.80104370741008,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,4.712717290111696,True,8.615660305824479,True,STRONG_BOUNCE
2020-06-11,MCD,187.5099945068359,-4.233916453377439,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,1.055949573000493,True,-2.5331983036386005,False,NO_BOUNCE
2020-06-11,BEL,23.549999237060547,-3.81212120173402,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,8.77565869942953,True,18.471339797855055,True,STRONG_BOUNCE
2020-06-11,AMZN,127.89800262451172,-3.38023004521874,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,3.753774417053555,True,7.6865948490224225,True,STRONG_BOUNCE
2020-06-11,ICICIBANK,341.25,-3.32861189801699,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,3.15018315018315,True,2.857142857142857,True,BOUNCE
2020-06-11,DBC,11.960000038146973,-3.23624295826077,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,2.2575209300015016,True,2.006687043082556,True,BOUNCE
2020-06-11,SLV,16.440000534057617,-3.06602935427697,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.3990355359690092,False,0.9124064091088656,True,WEAK_BOUNCE
2020-06-11,NMDC,22.341873168945312,-3.00333704115683,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,-5.332564538788155,False,-3.383023254384485,False,NO_BOUNCE
2020-06-10,BAC,26.600000381469727,-5.74060585153216,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-6.015038941820203,False,-10.488725095924934,False,NO_BOUNCE
2020-06-10,COP,45.90999984741211,-5.59325757960248,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-4.11674884759333,False,-10.716615520142824,False,NO_BOUNCE
2020-06-10,XOM,50.650001525878906,-5.36247927379911,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-7.9368219874775505,False,-12.14215467049226,False,NO_BOUNCE
2020-06-10,JPM,106.05999755859376,-4.05283455747129,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-6.204030127405005,False,-10.748627341978173,False,NO_BOUNCE
2020-06-10,CVX,97.58000183105467,-3.89047276246756,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,-6.189793812450113,False,-10.186515940649272,False,NO_BOUNCE
2020-06-10,RTX,68.36000061035156,-3.0904455300282097,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-2.135750543354402,False,-9.713281641842118,False,NO_BOUNCE
2020-06-09,IDEA,10.050000190734863,-16.24999841054281,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-2.9850764680724553,False,1.9900478156161368,True,WEAK_BOUNCE
2020-06-09,RTX,70.54000091552734,-4.88134111087106,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-3.8559699254333233,False,-8.505812194679564,False,NO_BOUNCE
2020-06-09,RVNL,19.049999237060547,-4.0302323880859605,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-4.461934426052241,False,6.299216855636031,True,STRONG_BOUNCE
2020-06-09,COP,48.630001068115234,-3.33929687799148,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-7.238331031153518,False,-9.911576370465063,False,NO_BOUNCE
2020-06-09,ICICIBANK,348.54998779296875,-3.1267371822350696,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-1.60664919869794,False,7.918521609563056,True,STRONG_BOUNCE
2020-06-05,^VIX,24.520000457763672,-4.99805902700978,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,47.18596851070146,True,43.23000928315586,True,STRONG_BOUNCE
2020-06-04,LT,930.7000122070312,-3.1831869317081103,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-0.0268615017428825,False,-3.658535225783841,False,NO_BOUNCE
2020-06-04,KPITTECH,55.150001525878906,-3.1606658699676595,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,11.514049498514307,True,14.596553063163777,True,STRONG_BOUNCE
2020-06-03,^VIX,25.65999984741211,-4.39642436090674,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,7.443491265666312,True,30.436482539880753,True,STRONG_BOUNCE
2020-06-03,GDX,32.83000183105469,-3.6960936224506,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,5.178181094812245,True,0.0609096617457113,True,WEAK_BOUNCE
2020-06-02,BTC-USD,9529.8037109375,-6.269774820259889,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,2.403499957319343,True,-0.5137562369863705,False,NO_BOUNCE
2020-06-02,^VIX,26.84000015258789,-4.923837804420749,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,2.719819441453849,True,25.447086354427164,True,STRONG_BOUNCE
